,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,26,91,108,150,151,188,-1,262,476,432,332,739
Cash from Investing Activity,-54,-128,-255,-146,-162,-326,-462,-270,-160,-277,-379,-192
Cash from Financing Activity,49,46,147,19,86,56,529,-17,-213,-299,190,-440
Net Cash Flow,20,10,0,24,75,-82,66,-25,103,-144,143,107
