,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,3.44,23.11,62.7,76.53,28.1,79.71,0.39,0.59,0.0,0.0,0.0
Inventory Days,36.5,153.06,2.7,5.13,41.27,16.33,8.4,9.2,6.73,9.66,17.02,19.26
Days Payable,0.0,0.0,4.42,24.24,24.22,0.0,33.87,50.34,6.15,114.54,181.22,99.36
Cash Conversion Cycle,36.5,156.51,21.39,43.59,93.57,44.43,54.25,-40.75,1.18,-104.88,-164.21,-80.1
Working Capital Days,5.98,86.08,18.08,46.61,50.95,23.0,204.47,131.68,251.66,434.84,215.49,308.0
ROCE %,1.01,1.05,1.46,3.55,0.77,0.76,2.57,0.86,2.19,-1.46,-1.88,-0.41
