,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.5,-2.09,-3.04,2.41,1.53,1.48,-0.47,6.98,-3.46,2.01,-2.01,-1.88
Cash from Investing Activity,0.4,0.15,4.1,0.55,-12.1,-1.42,1.44,-4.75,4.09,-2.12,2.0,1.75
Cash from Financing Activity,-0.42,2.04,-0.74,-3.26,10.58,0.33,-0.93,-2.29,-0.98,0.0,0.0,0.2
Net Cash Flow,-0.52,0.1,0.32,-0.3,0.01,0.4,0.04,-0.07,-0.36,-0.11,0.0,0.07
