,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,72,69,74,60,73,61,57,60,69,55,69,59
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,72,69,74,60,73,61,57,60,69,55,69,59
Working Capital Days,40,48,41,6,7,32,14,56,12,19,11,19
ROCE %,16,9,16,-9,11,13,17,17,19,28,25,17
