,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,,,6,,5,-4,-7,6,23,13
Cash from Investing Activity,0,0,,,-16,,-6,-82,-31,0,-2,-25
Cash from Financing Activity,0,0,,,9,,2,92,32,-6,-17,8
Net Cash Flow,0,0,,,0,,0,7,-6,0,4,-4
