,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,50,51,50,60,44,38,88,55,62,42,34
Inventory Days,,61,51,59,51,52,82,86,112,104,90,138
Days Payable,,8,7,3,6,5,14,27,32,13,2,7
Cash Conversion Cycle,,103,96,105,105,91,105,147,136,153,130,165
Working Capital Days,,89,77,84,95,84,97,165,114,123,116,145
ROCE %,0,1,12,11,12,14,12,7,5,8,22,9
