,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,574,486,139,362,91,121,19,400,638,566,783,469
Cash from Investing Activity,-38,-7,11,-6,6,20,21,16,106,23,-22,-142
Cash from Financing Activity,-533,-413,-152,-391,-105,-173,-35,-435,-783,-517,-740,-262
Net Cash Flow,2,66,-2,-34,-7,-32,4,-18,-39,72,21,65
