,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,129,93,197,199,208,235,158,110,111,298,227,182
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,129,93,197,199,208,235,158,110,111,298,227,182
Working Capital Days,426,369,543,658,633,585,495,582,576,1355,734,312
ROCE %,9,9,8,8,9,10,8,4,5,-5,-3,-16
