,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.45,70.45,70.45,70.45,70.45,70.45,70.45,70.45,70.45,70.45,70.45,70.45
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,29.54,29.54,29.54,29.54,29.54,29.54,29.54,29.55,29.55,29.55,29.55,29.55
No. of Shareholders,1565.0,1580.0,1619.0,1616.0,1666.0,1731.0,1969.0,1927.0,1927.0,1877.0,1860.0,1909.0
