,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.83,45.83,45.83,45.83,45.83,45.83,45.83,45.83,46.1,46.15,46.16,46.16
DIIs,17.91,17.91,17.91,17.91,17.91,17.38,17.38,17.38,17.38,17.38,16.94,16.94
Public,36.25,36.25,36.25,36.25,36.25,36.78,36.78,36.78,36.52,36.46,36.89,36.89
No. of Shareholders,4828.0,4826.0,4816.0,4808.0,4999.0,5170.0,5201.0,5238.0,5244.0,5201.0,5193.0,5189.0
