,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,39.42,39.42,39.42,39.42,39.42,39.42,39.42,39.78,40.89,40.89,40.89,40.89
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0
DIIs,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.01,0.01,0.0,0.0
Public,60.53,60.53,60.53,60.53,60.53,60.53,60.53,60.17,59.11,59.1,58.83,59.11
No. of Shareholders,3565.0,3644.0,3626.0,3697.0,3646.0,3609.0,3574.0,3537.0,3525.0,3491.0,7431.0,24514.0
