,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67
FIIs,22.26,23.55,24.07,19.52,18.15,17.28,16.67,17.07,16.24,16.75,18.64,21.86
DIIs,23.81,24.26,25.05,25.92,24.91,25.32,25.79,28.65,28.98,30.07,30.06,27.37
Government,4.91,4.91,2.9,2.9,1.9,1.9,1.9,1.9,1.91,1.91,1.91,1.91
Public,41.35,39.61,40.3,43.99,47.37,47.82,47.96,44.71,45.2,43.6,41.73,41.2
No. of Shareholders,228848.0,244401.0,267387.0,266014.0,456032.0,496626.0,506574.0,496044.0,499810.0,494619.0,463966.0,514030.0
