,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Shreyas Shipping & Logistics Ltd,Shipping,520151,SHREYAS,613,279, 506 / 212,20.8,357,0.54,18.8,25.4,10.0,1.93,-43.3,-7.56,-2.2,-2.93,2.21,-89.1,118,14.4,21.8,28.2,13.3,89.7,444,266,262,205,133
