,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,19,15,61,79,54,29,59,59,58,58,118,231
Cash from Investing Activity,-20,-69,10,-57,-125,-12,-124,-56,6,13,-79,-498
Cash from Financing Activity,17,37,-31,-11,62,-14,63,-2,-67,-69,15,227
Net Cash Flow,17,-17,41,11,-9,3,-3,2,-3,2,55,-40
