,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,46,48,41,55,71,46,95,87,92,84,8,5
Inventory Days,,,,,40,,,,,,,
Days Payable,,,,,122,,,,,,,
Cash Conversion Cycle,46,48,41,55,-12,46,95,87,92,84,8,5
Working Capital Days,8,21,11,35,39,24,55,64,41,110,90,79
ROCE %,5,10,10,38,15,10,19,7,3,10,30,19
