,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.94,68.94,68.94,68.94,68.94,70.99,70.99,70.43,70.43,70.43,70.43,70.43
FIIs,0.0,0.0,0.25,0.4,0.52,0.81,0.86,0.92,0.55,0.34,0.17,0.1
DIIs,1.18,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,29.88,31.06,30.81,30.66,30.53,28.2,28.15,28.64,29.01,29.22,29.39,29.45
No. of Shareholders,12574.0,12959.0,15576.0,15207.0,18684.0,17214.0,16841.0,18261.0,19255.0,19159.0,18115.0,14396.0
