,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,3.09,2.84,2.52,6.61,10.23,7.22,8.24,19.57,38.09,20.02,75.97,110.79
Inventory Days,76.87,68.68,66.36,73.43,73.43,96.94,65.11,75.35,48.06,66.42,109.41,113.53
Days Payable,71.31,52.86,50.71,65.03,34.37,39.37,28.14,33.89,29.66,71.05,90.54,108.07
Cash Conversion Cycle,8.65,18.66,18.18,15.01,49.3,64.79,45.22,61.03,56.49,15.39,94.84,116.25
Working Capital Days,-29.64,-13.57,-14.08,-17.22,-6.95,4.07,7.47,12.08,10.07,15.67,69.77,89.32
ROCE %,,30.1,20.26,14.08,16.67,11.95,7.57,10.14,9.42,10.55,16.52,12.22
