,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.25,0.25,1.8,1.64,0.81,1.33,0.64,2.43,3.44,2.47,-3.84,2.94
Cash from Investing Activity,-1.01,-0.49,-1.76,-1.04,-4.22,-2.03,-3.71,-1.95,-0.6000000000000001,-0.79,-0.6000000000000001,-2.86
Cash from Financing Activity,-0.23,0.22,-0.04,-0.59,3.41,0.72,3.05,-0.47,-2.84,-1.69,4.44,-0.07
Net Cash Flow,0.01,-0.01,0.0,0.01,-0.01,0.02,-0.02,0.01,0.0,0.0,0.01,0.0
