,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.21,41.21,41.21,41.4,42.42,42.42,42.42,42.42,42.43,42.89,42.89,42.89
FIIs,20.06,21.57,20.79,20.89,19.1,17.0,16.22,15.27,13.86,13.52,13.67,14.18
DIIs,13.99,15.06,16.24,15.19,16.79,19.25,19.28,18.2,19.76,20.91,21.32,22.13
Public,24.73,22.16,21.76,22.52,21.69,21.33,22.08,24.11,23.94,22.67,22.11,20.78
No. of Shareholders,89160.0,87449.0,118985.0,129174.0,137340.0,173901.0,192746.0,212332.0,197917.0,187241.0,182725.0,183340.0
