,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.77,61.77,61.77,64.02,64.19,66.04,66.64,66.64,66.64,66.64,66.64,66.64
FIIs,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0
DIIs,3.45,3.45,3.45,2.76,2.67,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,34.78,34.78,34.78,33.22,33.14,33.83,33.35,33.36,33.35,33.35,33.35,33.36
No. of Shareholders,5247.0,5151.0,5021.0,5447.0,5219.0,5019.0,4854.0,4871.0,5259.0,5116.0,4987.0,5237.0
