,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.29,2.02,3.52,0.35,2.42,1.24,0.7000000000000001,-0.03,-1.06,9.9,4.92,1.79
Cash from Investing Activity,-0.53,-1.83,-2.13,0.86,-2.99,-1.51,0.15,-0.86,1.09,-10.56,-6.03,-4.22
Cash from Financing Activity,-2.68,-0.15,-1.38,-0.86,0.74,-0.06,-0.86,0.86,0.02,0.66,1.06,2.37
Net Cash Flow,-0.92,0.04,0.01,0.35,0.17,-0.33,-0.02,-0.03,0.05,0.0,-0.05,-0.05
