,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22
DIIs,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.08,0.08
Public,32.69,32.69,32.69,32.69,32.69,32.69,32.69,32.7,32.69,32.7,32.69,32.69
No. of Shareholders,3009.0,2966.0,3078.0,3183.0,3230.0,3181.0,3187.0,3164.0,3057.0,2998.0,3004.0,3005.0
