,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,37,-33,15,-15,25,18,-5,-2,-27,43,-84,50
Cash from Investing Activity,-2,0,-5,-2,-1,4,-74,-18,-48,-9,-4,-5
Cash from Financing Activity,-36,35,-10,14,-25,-24,320,-222,74,-34,93,-50
Net Cash Flow,-1,2,1,-3,-1,-2,241,-243,0,0,5,-5
