,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,71,77,98,73,89,58,122,59,13,40,34,36
Inventory Days,104,124,81,74,106,121,179,159,112,337,431,289
Days Payable,174,135,145,101,130,93,202,169,65,116,255,291
Cash Conversion Cycle,1,65,34,46,65,86,99,50,60,261,211,34
Working Capital Days,-22,15,22,82,63,40,18,-3,-24,169,158,46
ROCE %,-5,-17,-8,-8,-9,-9,-4,-12,-36,-14,-6,6
