,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.62,53.62,53.55,53.55,53.55,53.55,53.55,53.55,53.55,55.17,55.17,55.17
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.0
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Government,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,46.38,46.38,46.43,46.44,46.44,46.44,46.44,46.43,46.43,44.82,44.8,44.82
No. of Shareholders,79046.0,78896.0,81082.0,84700.0,84608.0,87121.0,87000.0,86320.0,85831.0,85069.0,85109.0,87835.0
