,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,82,81,91,79,82,92,99,94,100,117,90,81
Inventory Days,295,307,484,612,546,827,605,681,635,194,417,518
Days Payable,77,58,84,150,81,146,211,173,98,85,157,155
Cash Conversion Cycle,300,330,491,541,548,773,493,602,637,226,350,443
Working Capital Days,143,149,154,127,161,158,134,157,183,181,107,112
ROCE %,29,17,19,30,29,22,27,12,16,16,19,21
