,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.68,48.68,47.28,47.28,45.04,45.04,45.04,45.04,45.04,49.81,49.81,49.81
FIIs,1.59,1.61,1.55,1.55,1.0,0.62,0.65,0.64,0.59,0.06,0.04,0.04
DIIs,0.63,0.55,0.38,0.3,0.3,0.3,0.3,0.3,0.3,0.16,0.0,0.0
Government,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,49.1,49.16,50.79,50.87,53.66,54.03,54.0,54.01,54.05,49.95,50.14,50.14
No. of Shareholders,29825.0,28116.0,34958.0,39480.0,39569.0,39697.0,40890.0,41465.0,40877.0,41140.0,40848.0,41228.0
