,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
FIIs,16.59,16.9,18.61,19.14,18.02,18.64,18.7,19.46,21.11,21.5,21.8,24.08
DIIs,10.11,10.02,8.21,7.42,8.17,8.07,8.83,8.99,7.55,7.34,7.52,5.59
Government,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.28,0.28,0.28,0.28,0.28
Public,22.02,21.8,21.89,22.16,22.53,22.01,21.19,20.25,20.05,19.87,19.41,19.03
No. of Shareholders,225146.0,229327.0,236684.0,254933.0,307101.0,307586.0,284849.0,275524.0,272862.0,266827.0,252955.0,237907.0
