,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,7,9,4,6,8,9,11,15,16,19,30,20
Inventory Days,,,561,,729,863,811,891,1814,1500,1612,
Days Payable,,,290,,758,658,730,725,668,589,1348,
Cash Conversion Cycle,7,9,275,6,-21,214,93,181,1163,930,294,20
Working Capital Days,-36,70,26,-4,-14,32,26,12,32,86,32,-12
ROCE %,6,4,4,4,6,8,8,5,5,6,4,-3
