,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,67,82,85,103,100,106,135,102,47,19,26,18
Inventory Days,103,106,82,95,109,184,182,193,167,64,54,55
Days Payable,99,104,96,127,131,302,387,428,270,106,81,61
Cash Conversion Cycle,71,84,71,72,78,-12,-70,-133,-56,-24,-1,12
Working Capital Days,43,58,56,71,59,8,-56,-124,-201,-76,-51,-45
ROCE %,-4,3,-3,-4,-5,-13,-5,-1,-9,12,11,13
