,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,14,0,26,7,30,29,50,42,38,24,57,56
Inventory Days,124,85,84,65,59,57,54,58,48,93,64,31
Days Payable,0,0,23,2,8,12,8,2,1,0,2,1
Cash Conversion Cycle,138,85,87,70,81,75,96,97,84,116,118,86
Working Capital Days,133,77,89,69,79,72,95,99,95,119,121,87
ROCE %,5,6,4,2,1,6,3,1,2,2,6,7
