,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.95,74.95,74.97,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98
Public,25.05,25.05,25.03,25.02,25.02,25.02,25.02,25.02,25.03,25.02,25.03,25.02
No. of Shareholders,809.0,828.0,835.0,841.0,910.0,927.0,915.0,921.0,959.0,969.0,971.0,979.0
