,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.66,60.66,55.24,55.65,56.44,56.49,56.49,58.26,58.43,55.52,56.14,56.14
Public,39.34,39.34,44.76,44.35,43.56,43.51,43.51,41.73,41.57,44.47,43.87,43.86
No. of Shareholders,324.0,302.0,303.0,308.0,285.0,271.0,272.0,278.0,271.0,501.0,525.0,846.0
