,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,56,54,58,70,65,71,68,70,75,84,62,67
Inventory Days,102,84,89,99,108,92,94,89,80,102,106,104
Days Payable,22,22,20,38,57,45,40,46,51,47,32,31
Cash Conversion Cycle,136,117,127,131,116,118,122,113,104,139,137,140
Working Capital Days,107,88,101,111,98,112,123,112,104,131,126,122
ROCE %,18,14,13,11,13,7,5,6,8,10,10,9
