,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,GEE Ltd,Capital Goods-Non Electrical Equipment,504028,,277,106, 106 / 61.0,31.2,77.2,0.0,8.97,5.89,2.0,0.7,5.71,13.3,12.8,11.0,7.78,-47.7,4.18,26.6,13.5,9.05,3.42,3.27,91.5,58.8,55.7,43.1,51.7
