,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Public,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.01,100.01,100.0,100.0,100.0
No. of Shareholders,5892.0,5916.0,5984.0,6026.0,6209.0,6333.0,13352.0,15516.0,15609.0,20023.0,20289.0,21435.0
