,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,32.92,32.91,32.85,32.83,32.83,32.83,32.83,32.82,32.87,32.82,32.82,32.82
FIIs,12.25,11.62,13.12,15.0,14.98,13.84,15.93,16.98,17.61,17.83,18.3,17.93
DIIs,16.12,15.21,7.13,6.85,8.41,8.83,10.01,10.33,7.69,7.83,8.4,10.2
Public,38.71,40.26,46.9,45.32,43.78,44.5,41.23,39.85,41.84,41.5,40.48,39.04
No. of Shareholders,102814.0,99690.0,200612.0,203249.0,207586.0,279057.0,276096.0,261294.0,279331.0,283459.0,277224.0,296931.0
