,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,48,32,25,60,43,67,104,108,210,301,198,116
Inventory Days,9,10,12,7,2,31,106,21,9,15,5,40
Days Payable,36,32,22,50,1,78,153,78,100,122,144,116
Cash Conversion Cycle,21,10,15,17,43,21,58,51,120,193,59,40
Working Capital Days,32,21,21,31,28,58,142,80,210,524,110,61
ROCE %,19,19,22,14,12,10,8,-2,-16,-11,2,13
