,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.93,74.93,74.93,74.93,74.93,74.93,74.93,74.93,74.89,74.89,74.89,74.89
FIIs,0.0,0.0,0.35,0.36,0.35,0.35,0.35,0.0,0.0,0.1,0.0,0.04
DIIs,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
Public,25.06,25.06,24.71,24.7,24.72,24.72,24.72,25.06,25.11,25.0,25.1,25.05
No. of Shareholders,5132.0,6170.0,7048.0,10110.0,12947.0,13635.0,14101.0,14879.0,13721.0,14053.0,15768.0,21484.0
