,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,2341.03,1758.64,2474.88,2485.48,3251.82,2837.88,2656.86,2617.32,2029.15,2506.04,2242.14,2067.36
ROCE %,-1.05,5.47,2.75,0.85,1.69,3.33,1.92,2.45,8.10,9.39,10.93,11.94
