,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,39.41,40.04,40.04,41.22,42.23,42.63,42.93,42.93,42.93,42.93,42.93,42.93
Public,60.59,59.96,59.96,58.78,57.77,57.37,57.07,57.08,57.07,57.07,57.07,57.07
No. of Shareholders,192.0,208.0,211.0,250.0,278.0,468.0,476.0,757.0,1088.0,1700.0,1838.0,2282.0
