,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.93,-13.6,13.31,0.03,-3.28,-20.07,-0.18,0.15,-16.04,2.21,-0.36,1.14
Cash from Investing Activity,0.37,4.46,1.38,2.46,2.41,18.67,-2.07,5.41,4.32,-1.36,-0.12,-1.45
Cash from Financing Activity,-0.02,19.14,12.19,-0.58,0.18,-0.1,-0.1,-0.21,2.25,-2.43,0.0,0.0
Net Cash Flow,-0.58,10.0,26.88,1.9,-0.6900000000000001,-1.5,-2.35,5.36,-9.47,-1.58,-0.48,-0.31
