,2020-03-01,2020-06-01,2020-09-01,2021-03-01,2021-06-01,2021-09-01,2022-03-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.54,41.54,41.54,41.54,41.54,41.59,41.59,41.59,41.59,41.59,41.59,41.59
Public,58.46,58.46,58.46,58.46,58.46,58.41,58.41,58.41,58.41,58.41,58.41,58.4
No. of Shareholders,450.0,449.0,452.0,468.0,525.0,704.0,3160.0,3195.0,3390.0,3858.0,3853.0,13900.0
