,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,130.0,14.6,73.55,72.56,516.98,510.12,44.06,48.08,186.74,88.89,477.12,669.17
Inventory Days,15695.0,622.83,11.28,133.54,108.15,127.33,168.18,167.73,334.07,,95.22,7665.0
Days Payable,365.0,8.54,1.48,14.84,-42.49,114.59,-0.73,192.93,74.24,,186.11,0.0
Cash Conversion Cycle,15460.0,628.89,83.35,191.26,667.61,522.85,212.98,22.88,446.57,88.89,386.23,8334.17
Working Capital Days,-455.0,972.12,97.89,282.55,915.75,1231.33,272.11,-1119.77,430.08,409.45,373.72,2615.83
ROCE %,4.02,1.26,0.38,3.44,0.44,0.12,0.5,-21.58,-71.0,15.98,-0.65,-9.13
