,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.44,49.44,49.44,49.44,49.44,49.44,49.45,49.45,49.45,49.87,50.02,50.04
Public,50.56,50.56,50.56,50.56,50.56,50.56,50.55,50.56,50.55,50.13,49.99,49.95
No. of Shareholders,2244.0,2250.0,2288.0,2378.0,2638.0,3491.0,3755.0,3753.0,3718.0,3662.0,3594.0,3775.0
