,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,81.11,78.49,318.85,318.96,0.00,191.62,152.40,12.17,0.00,2.04,127.99,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,81.11,78.49,318.85,318.96,0.00,191.62,152.40,12.17,0.00,2.04,127.99,0.00
Working Capital Days,1129.15,2099.73,2412.36,1976.26,1728.54,2196.84,2001.86,2001.42,-7.45,6.12,118.51,-32.69
ROCE %,6.85,1.94,0.98,2.30,1.30,0.56,0.42,1.69,0.21,29.24,22.73,3.52
