,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.73,72.73,72.15,69.83,69.83,69.83,69.83,69.83,69.83,69.83,69.83,69.83
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.0,0.0,0.0,0.0
Public,27.27,27.27,27.85,30.17,30.17,30.17,30.09,30.02,30.16,30.15,30.16,30.17
No. of Shareholders,3067.0,3679.0,4452.0,5828.0,5795.0,6477.0,6570.0,6309.0,6103.0,7258.0,7164.0,6959.0
