,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4,-5,9,4,2,-4,-12,-1,2,-3,-6,45
Cash from Investing Activity,-38,8,-3,-5,5,0,8,8,8,3,6,-39
Cash from Financing Activity,33,-2,-6,1,-7,5,3,-7,-11,6,-6,-5
Net Cash Flow,0,0,0,0,0,1,0,0,0,6,-6,1
