,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,37.61,37.31,37.6,37.34,37.34,37.34,37.34,37.34,37.34,37.34,37.34,37.34
FIIs,20.8,24.27,22.87,20.48,19.66,19.43,20.71,21.75,22.88,22.35,23.41,22.1
DIIs,12.36,11.54,15.66,18.04,18.39,18.55,17.47,17.88,17.13,17.78,17.22,17.74
Government,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57
Public,27.66,25.3,22.3,22.57,23.04,23.1,22.91,21.46,21.08,20.94,20.46,21.26
No. of Shareholders,218060.0,237503.0,267218.0,290077.0,313837.0,328179.0,322777.0,281728.0,285192.0,282649.0,286777.0,333827.0
