,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,35.92,35.92,35.92,35.92,35.92,35.92,35.92,35.92,35.92,35.92,35.92,35.92
FIIs,7.55,8.36,9.29,9.12,9.37,9.36,9.25,9.74,10.22,10.78,11.25,11.77
DIIs,18.33,18.11,16.6,16.22,16.47,15.73,15.28,18.31,18.1,17.03,15.56,15.58
Public,38.21,37.61,38.2,38.75,38.24,39.0,39.56,36.04,35.77,36.28,37.27,36.73
No. of Shareholders,61730.0,65576.0,73518.0,80266.0,81190.0,90842.0,97012.0,99808.0,94652.0,100123.0,125344.0,128513.0
