,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,20,24,22,18,19,19,23,25,24,23,17,18
Inventory Days,65,72,74,65,70,98,90,95,104,134,80,69
Days Payable,13,14,11,13,19,40,32,34,28,31,23,21
Cash Conversion Cycle,72,83,86,69,70,76,80,86,100,126,74,66
Working Capital Days,49,53,40,34,45,50,60,73,83,202,159,120
ROCE %,17,20,20,18,21,24,25,23,19,14,17,19
