,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,21.61,21.61,21.61,21.61,21.61,21.61,21.61,21.61,21.61,21.61,21.61,21.61
Public,78.39,78.39,78.39,78.39,78.39,78.39,78.39,78.38,78.38,78.38,78.38,78.38
No. of Shareholders,6428.0,6395.0,6387.0,6505.0,6551.0,6561.0,6547.0,6601.0,6601.0,6657.0,6658.0,6444.0
