,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.18,73.18,72.99,72.85,72.85,72.85,72.85,63.44,63.44,63.44,63.44,63.44
FIIs,0.0,0.0,0.0,0.0,0.02,0.05,0.04,0.76,0.15,0.11,0.16,0.74
Government,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.0,0.0
Public,26.82,26.82,27.01,27.15,27.13,26.86,26.88,35.79,36.39,36.45,36.4,35.81
No. of Shareholders,14058.0,14334.0,19401.0,20910.0,22223.0,24618.0,24771.0,23126.0,26770.0,26778.0,26334.0,27950.0
