,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,39.76,46.41,44.92,54.92,-28.69,32.5,-3.75,10.07,9.49,1.76,20.7,10.96
Cash from Investing Activity,51.0,-0.51,-0.47,-0.38,0.06,-0.51,1.69,-0.99,-0.2,-0.6900000000000001,-1.35,-1.28
Cash from Financing Activity,-91.71,-44.3,-46.35,-47.33,27.45,-38.13,1.83,-7.82,-10.2,-0.21,-20.62,-9.72
Net Cash Flow,-0.95,1.6,-1.91,7.21,-1.17,-6.13,-0.23,1.27,-0.91,0.85,-1.27,-0.04
