,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,STL Global Ltd,Textiles,532730,SGL,44.5,16.2, 22.7 / 11.0,,10.1,0.0,1.78,0.75,10.0,0.53,-29.2,2.9,-0.75,5.62,3.64,-175,-23.4,-57.6,12.0,7.21,-0.81,0.08,0.0,58.2,67.3,154,158
