,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42
Public,99.58,99.58,99.58,99.58,99.58,99.58,99.58,99.58,99.57,99.58,99.57,99.59
No. of Shareholders,15276.0,17801.0,19472.0,41396.0,72671.0,156625.0,163010.0,165756.0,168566.0,172036.0,174522.0,175891.0
