,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,114,87,44,87,90,60,70,54,63,63,61,100
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,114,87,44,87,90,60,70,54,63,63,61,100
Working Capital Days,69,19,-5,14,9,-43,-66,-51,-51,-58,-75,-14
ROCE %,16,18,21,19,10,15,16,19,21,22,6,27
