,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,,20,5,129,-126,17,30,26,33,24
Cash from Investing Activity,,,,-124,-17,-127,65,-16,-3,-4,-1,8
Cash from Financing Activity,,,,105,14,77,-13,-3,-25,-17,-35,-22
Net Cash Flow,,,,2,2,78,-74,-3,1,6,-2,10
