,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.48,40.36,40.36,40.14,40.14,40.14,40.14,40.14,40.14,40.14,40.1,40.1
DIIs,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01
Public,59.52,59.64,59.64,59.47,59.86,59.86,59.86,59.86,59.87,59.86,59.88,59.89
No. of Shareholders,6482.0,6410.0,6918.0,7887.0,7976.0,8004.0,11589.0,13609.0,16121.0,16428.0,21614.0,47135.0
