,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,100,99,121,67,61,105,63,139,208,62,126,94
Inventory Days,284,22,,459,551,190,122,62,139,34,130,257
Days Payable,39,5,,20,14,12,38,4,43,4,5,17
Cash Conversion Cycle,346,116,121,505,597,282,147,197,305,91,251,334
Working Capital Days,132,80,387,191,204,172,101,154,217,24,206,224
ROCE %,25,38,0,9,9,9,29,33,29,33,30,37
