,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,57.52,57.52,57.52
Public,46.78,46.78,46.78,46.78,46.78,46.78,46.78,46.78,46.78,42.48,42.48,42.48
No. of Shareholders,2624.0,2565.0,2549.0,2536.0,2533.0,2602.0,2620.0,2604.0,2604.0,2587.0,2621.0,2555.0
