,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,-3878.12,-6278.00,-5170.83,-5353.33,-730.00,-243.33,-365.00,-608.33,883.68,-4501.67,-36925.83,-1668.57
ROCE %,18.83,0.00,-3.51,-2.00,33.61,0.00,0.81,-1.95,-13.46,-5.99,-7.80,-1.73
