,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Data Infrastructure Trust,Infrastructure Investment Trusts,543225,,39435,152, 156 / 120,35.5,57.4,,6.31,3.84,,3.47,5.53,14.1,,,,118,32.5,,,,4.27,3.06,30951,26934,,,
