,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,3,3,8,-8,-7,11,2,-1,4,-5,-3
Cash from Investing Activity,0,-4,-1,-2,7,0,-2,-3,0,0,-2,0
Cash from Financing Activity,0,1,-2,-6,1,8,-7,0,1,-4,7,7
Net Cash Flow,0,0,0,0,0,0,2,-2,0,0,0,4
